Sample	3	7	11	15	19	23	27	31	35	39	43	47	51	55	59	63	67	71	75	79	83	87	91	95	99	103	107	111	115	119	123	127	131	135	139	143	147	151	155	159	163	167	171	175	179	183	187	191	195	199	203	207	211	215	219	223	227	231	235	239	243	247	251	255	259	263	267	271	275	279	283	287	291	295	299	303	307	311	315	319	323	327	331	335	339	343	347	351	355	359	363	367	371	375	379	383	387	391	395	399	403	407	411	415	419	423	427	431	435	439	443	447	451	455	459	463	467	471	475	479	483	487	491	495	499	503	507	511	515	519	523	527	531	535	539	543	547	551	555	559	563	567	571	575	579	583	587	591	595	599	603	607	611	615	619	623	627	631	635	639	643	647	651	655	659	663	667	671	675	679	683	687	691	695	699	703	707	711	715	719	723	727	731	735	739	743	747	751	755	759	763	767	771	775	779	783	787	791	795	799	803	807	811	815	819	823	827	831	835	839	843	847	851	855	859	863	867	871	875	879	883	887	891	895	899	903	907	911	915	919	923	927	931	935	939	943	947	951	955	959	963	967	971	975	979	983	987	991	995	999
BC1	8.85431e-43	4.294196e-42	2.030043e-41	9.354540000000001e-41	4.201787e-40	1.83967e-39	7.85127e-39	1.28216e-08	2.909736e-07	8.43651e-08	8.79684e-06	1.362942e-06	8.26305e-06	1.32697e-05	3.028716e-05	3.0960089999999994e-05	6.18231e-05	8.695360000000001e-05	0.00013080159999999998	0.0001795385	0.0002670853	0.000436614	0.000732254	0.001124873	0.0016662119999999998	0.002460691	0.00325881	0.00404603	0.00518787	0.006261040000000001	0.00760541	0.010600700000000001	0.013566330000000001	0.01799887	0.02406292	0.0311741	0.0371252	0.0430705	0.04772029999999999	0.051079	0.052609600000000006	0.0525398	0.0509043	0.0480658	0.0444413	0.0389642	0.0343658	0.028472090000000002	0.02325482	0.0185354	0.014308399999999999	0.010829169999999999	0.00785696	0.005488740000000001	0.0035559000000000003	0.002225526	0.0012806290000000001	0.000821953	0.000391643	0.00020313250000000003	0.0001327547	8.25035e-05	5.0710799999999996e-05	5.66235e-05	4.51651e-05	4.3336999999999995e-05	5.514059999999999e-05	3.92353e-05	4.09263e-05	3.435055e-05	3.76973e-05	3.6179799999999995e-05	3.0231609999999998e-05	2.6322590000000004e-05	2.3354549999999998e-05	2.081013e-05	2.3839040000000003e-05	2.119428e-05	1.68268e-05	1.0678369999999999e-05	1.05405e-05	1.685549e-05	2.510763e-05	1.3114969999999999e-05	1.297888e-05	1.077512e-05	6.77326e-06	7.26245e-06	6.75068e-06	6.157595999999999e-06	8.79826e-06	2.86511e-06	4.069359999999999e-06	4.044117e-06	4.25186e-06	2.917731e-06	4.95476e-06	8.42926e-06	2.483426e-06	4.81279e-06	1.508358e-05	2.971385e-06	7.490240000000001e-07	4.818905e-07	1.363395e-06	2.6585930000000003e-06	3.012741e-06	3.124049e-06	3.195626e-06	9.71086e-07	5.297270000000001e-07	8.29878e-07	9.154473e-07	2.225434e-06	1.42348048e-06	5.513402e-08	3.6214502000000004e-07	4.1970179999999994e-07	2.4888979999999996e-07	1.2680470000000001e-08	4.089267e-09	1.621460000225355e-07	1.7849260000000001e-06	4.234108e-08	4.190518e-07	2.2751909999999998e-07	1.456192e-07	1.3779360000000001e-08	1.4432540915687e-09	2.016448e-07	6.828e-30	6.828e-30	3.1646e-07	1.838595e-09	5.733584e-07	5.212340108544e-08	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	9.404290000000001e-12	6.828e-30	6.828e-30	6.828e-30	3.4866740000000005e-10	1.0776271e-16	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	4.709364e-08	4.709364e-08	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	2.39453e-11	2.633984e-10	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	6.828e-30	9.47999e-08
BC2	4.058533e-43	1.968325e-42	9.30506e-42	4.2878220000000003e-41	1.925962e-40	8.43245e-40	3.598781e-39	7.391240000000001e-10	2.179657e-06	2.9956450000000004e-07	1.0046570000000001e-05	9.71434e-06	1.308671e-05	1.9737060000000002e-05	3.22014e-05	5.43604e-05	7.11264e-05	9.61364e-05	0.0001274628	0.0001914776	0.00031471909999999996	0.00042916600000000003	0.000730901	0.0010923859999999999	0.001606527	0.002272605	0.002978765	0.0038585299999999998	0.00474408	0.0058430700000000006	0.00732878	0.00999242	0.012811969999999999	0.01722228	0.02230517	0.028994600000000002	0.0353406	0.040922	0.0463117	0.0503962	0.051569699999999996	0.0528694	0.051089999999999997	0.0483887	0.0463716	0.0407295	0.0356171	0.03036987	0.02468494	0.0198037	0.01515973	0.011510470000000002	0.008381360000000001	0.00601309	0.00410186	0.002661354	0.001587733	0.0009130760000000001	0.000537039	0.0002870211	0.00016421709999999998	8.60738e-05	6.9782e-05	5.01969e-05	8.0143e-05	6.87099e-05	6.18287e-05	6.39194e-05	3.8176399999999996e-05	4.2669599999999995e-05	3.71554e-05	3.8224400000000006e-05	3.81283e-05	2.6464280000000002e-05	3.236202e-05	2.3754209999999998e-05	2.537635e-05	2.406194e-05	2.665644e-05	2.803231e-05	2.165224e-05	1.460182e-05	2.039505e-05	2.5147680000000002e-05	1.403461e-05	1.310085e-05	1.4305079999999998e-05	1.1589269999999999e-05	8.02575e-06	8.602829999999999e-06	1.2286830000000001e-05	6.833709999999999e-06	6.27111e-06	1.076015e-05	3.083903e-06	3.93707e-06	5.77407e-06	8.261479999999999e-06	1.140567e-05	5.633127e-06	1.171264e-06	1.336192e-06	3.2126950000000002e-06	1.123996e-06	3.326899e-06	3.699878e-06	8.610952e-07	4.848926000000001e-07	3.222387e-06	8.20701e-07	1.5719219999999998e-07	1.091981e-06	1.7419189999999999e-06	2.475902e-06	8.92593271388e-08	3.3859320000000003e-07	3.7897720000000003e-07	3.256603e-07	7.637655e-07	3.373246e-06	7.16885e-08	2.019821e-06	5.1336381e-07	1.559596e-06	1.889228e-06	2.574895e-07	2.867994e-08	4.0245035e-13	8.39065e-08	1.03204e-10	1.849961e-08	9.898063e-09	9.0518532e-10	3.12975e-30	4.7529e-11	3.12975e-30	9.153270000000002e-15	4.85219e-07	3.12975e-30	3.12975e-30	4.4225240000000003e-13	1.63294702e-10	1.628525e-10	3.12975e-30	3.12975e-30	3.12975e-30	5.8988500357999996e-08	6.1642441e-08	3.602357e-11	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	6.611407e-11	6.01037e-12	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	3.12975e-30	2.71941e-09
BC3	8.86303e-44	4.2984210000000005e-43	2.0320400000000002e-42	9.36374e-42	4.2059229999999996e-41	1.84148e-40	7.859e-40	1.109451e-07	1.183474e-06	6.67682e-06	1.001115e-05	1.6748200000000003e-05	3.1804579999999996e-05	5.65216e-05	3.74656e-05	7.30208e-05	0.0001069221	0.0001355557	0.00019486890000000001	0.00027919870000000005	0.000388356	0.0004934119999999999	0.000718776	0.001074069	0.001428927	0.0019189019999999999	0.0026782100000000003	0.0035328800000000004	0.0043288300000000005	0.00552292	0.00665455	0.00883933	0.01165006	0.015008649999999998	0.02011061	0.0258323	0.031396400000000005	0.037105099999999995	0.042624800000000004	0.0463119	0.0497329	0.050419900000000004	0.0509578	0.0496094	0.047658599999999995	0.044321299999999994	0.038975499999999996	0.0341287	0.02838092	0.022980600000000004	0.01814787	0.014077259999999998	0.01034465	0.007316080000000001	0.00488818	0.0033414879999999997	0.001911153	0.001151281	0.000631671	0.0003505205	0.00017060760000000002	0.00014979229999999999	0.0001268534	0.00010539490000000001	0.0001254788	8.65672e-05	7.02636e-05	8.665680000000001e-05	7.19267e-05	5.6412499999999996e-05	8.36398e-05	6.24459e-05	4.69515e-05	4.45431e-05	5.61367e-05	3.99963e-05	4.39353e-05	4.6365099999999994e-05	2.588278e-05	2.962898e-05	3.044896e-05	3.62118e-05	2.9324380000000002e-05	1.8827729999999998e-05	3.448433e-05	2.995452e-05	1.562227e-05	1.54268e-05	2.071025e-05	1.38588e-05	1.386058e-05	1.0877159999999999e-05	1.026871e-05	1.908046e-05	1.2892059999999999e-05	6.27209e-06	9.7094e-06	1.357653e-05	1.137808e-05	6.98735e-06	5.77512e-06	3.1812200000000003e-06	5.70586e-06	8.36304e-06	4.57558e-06	7.20395e-06	7.12419e-07	1.93019e-06	4.13621e-06	1.92769e-06	4.0637169999999996e-06	1.160333e-06	2.9190350000000003e-06	5.5300570000000005e-06	1.516731e-06	1.327514e-06	2.752976e-07	2.082628e-06	1.645245e-06	1.5587026999999998e-07	1.6134079999999999e-06	2.625927e-06	3.838884347e-07	2.5383489999999998e-06	1.390876e-06	6.162999999999999e-07	3.9226900000000003e-07	1.222079e-08	5.225348e-08	4.649803434e-09	4.6306650000000007e-08	4.5557900000000003e-07	1.180232e-07	8.673266000000001e-07	7.78748100806246e-08	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	3.141215e-10	1.221995e-06	5.459625e-07	5.4303e-07	1.8643290000000003e-06	1.2332212e-06	1.8286859999999998e-14	6.8347200000000004e-31	6.8347200000000004e-31	1.1987229999999999e-08	1.1987229999999999e-08	6.8347200000000004e-31	6.8347200000000004e-31	6.73159e-14	4.2547529999999994e-08	3.85416e-09	6.8347200000000004e-31	6.8347200000000004e-31	2.55949e-12	5.12115e-11	2.3056990000000003e-11	6.8347200000000004e-31	6.8347200000000004e-31	5.81839e-15	1.570532e-08	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	2.670388e-14	2.670388e-14	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	2.434074e-09	2.434074e-09	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	6.8347200000000004e-31	1.54021e-07
BC4	7.13987e-45	3.46273e-44	1.63697e-43	7.54324e-43	3.388205e-42	1.483459e-41	6.33106e-41	2.741425e-13	1.2782002500000002e-06	3.0887180000000002e-06	6.87952e-06	3.5492500000000004e-06	1.31939e-05	2.05006e-05	1.727027e-05	2.1581999999999998e-05	5.48676e-05	7.57369e-05	0.0001023606	0.0001697603	0.0002562966	0.00036384000000000004	0.000585197	0.000844235	0.001273298	0.001822699	0.00250993	0.0034044799999999997	0.0041003	0.00527545	0.00650423	0.00854303	0.01116947	0.0144864	0.019364779999999998	0.02503086	0.03037301	0.0354982	0.041136400000000004	0.0447749	0.04866100000000001	0.05005419999999999	0.051168500000000006	0.0496256	0.047775200000000004	0.0445189	0.0395088	0.035251199999999996	0.029728619999999997	0.0248922	0.0197387	0.015270909999999999	0.011384320000000002	0.008013860000000001	0.00568544	0.00370302	0.002223484	0.00134319	0.0007652889999999999	0.00039044	0.00022029139999999998	0.0001469707	0.0001077657	0.0001238275	0.00010971459999999999	9.681230000000001e-05	8.48577e-05	8.19575e-05	7.35283e-05	7.688049999999999e-05	8.7024e-05	7.610330000000001e-05	7.47537e-05	7.31643e-05	6.3421e-05	5.55226e-05	4.97301e-05	6.37207e-05	4.75286e-05	5.0290799999999996e-05	2.3929639999999998e-05	2.3163429999999998e-05	2.5740030000000003e-05	2.353691e-05	2.822693e-05	2.902868e-05	2.411651e-05	2.1919550000000003e-05	1.7092730000000002e-05	3.3931100000000005e-05	1.623163e-05	2.607898e-05	1.332998e-05	1.090344e-05	1.243052e-05	2.03861e-05	1.401317e-05	9.70344e-06	7.493389999999999e-06	1.246264e-05	5.738399999999999e-06	6.6647700000000006e-06	1.017321e-05	2.990973e-06	1.744051e-06	3.86007e-06	7.3907e-06	2.865478e-06	4.397557e-06	1.5352179999999998e-06	1.245745e-06	4.111677e-06	3.380772e-06	2.2262449999999997e-06	2.521959e-06	7.51339e-06	1.814896e-07	2.884146e-06	2.5875940000000003e-06	7.16007e-08	6.624879999999999e-07	4.80322e-06	1.45175881e-08	5.787106e-08	5.7426e-07	2.510421e-07	2.569382e-07	2.11113e-06	2.0729320000000003e-08	3.790866e-08	2.555144e-07	3.4520290000000002e-09	1.33665216e-07	3.4703129999999998e-06	1.87293427e-07	4.769159999999999e-08	5.172537e-08	4.9832021399999996e-08	1.0951387000000002e-07	9.564867e-07	9.73568453378e-08	3.8589299999999996e-11	1.114597e-06	1.01326e-07	7.62589e-11	8.237663e-11	1.24707e-09	9.505616e-08	1.147615e-06	3.657737e-09	2.4894450379999997e-10	2.125038e-13	4.831969e-10	4.39269e-11	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.299767e-13	4.81797e-14	1.355409e-13	1.23219e-14	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	1.53735e-14	1.691082e-13	5.5059e-32	1.95501e-11	2.150515e-10	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	1.479137e-12	1.479137e-12	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	5.5059e-32	2.40334e-10
BC5	9.99782e-48	4.8488e-47	2.29222e-46	1.0562650000000001e-45	4.74443e-45	2.077258e-44	8.865250000000001e-44	2.234682e-10	2.279751e-06	3.3833320000000003e-06	9.48263e-06	1.123476e-05	2.034051e-05	4.36833e-05	7.21967e-05	0.0001160864	0.0001442697	0.00020362100000000002	0.0002883124	0.000365819	0.000635865	0.0007839170000000001	0.001241418	0.001730029	0.002434567	0.0033267699999999997	0.0043911	0.00590385	0.00700875	0.00936522	0.01020682	0.01233673	0.01575484	0.0189992	0.02440177	0.030080370000000002	0.035940599999999996	0.0401261	0.0460267	0.0486818	0.0519275	0.049365599999999996	0.04737870000000001	0.0442513	0.0424768	0.0375575	0.032528	0.02878095	0.02336393	0.01933249	0.01495244	0.01142769	0.00839263	0.00599931	0.00410579	0.0027605069999999997	0.0015033400000000001	0.000898563	0.000470493	0.0002310985	0.0001209065	9.598210000000001e-05	7.12825e-05	6.16909e-05	5.23562e-05	5.55705e-05	4.64683e-05	3.92626e-05	3.6795e-05	5.554549999999999e-05	3.8684100000000005e-05	3.215359e-05	3.182499e-05	2.258109e-05	1.588352e-05	2.149204e-05	2.0503749999999998e-05	1.775993e-05	1.381702e-05	1.481548e-05	4.1629e-06	4.7980920000000005e-06	1.7124040000000004e-05	6.04722e-06	3.5772649999999997e-06	2.8600319999999998e-06	1.992758e-06	1.095172e-05	4.9483699999999995e-06	6.3699100000000005e-06	3.692939e-06	4.05345e-06	2.285874e-06	2.247585e-06	3.062608e-06	2.9422100000000002e-06	2.556902e-06	4.83278e-06	1.71921e-06	5.03075e-07	1.318836e-06	1.0493909999999999e-05	6.55961e-07	4.8724e-07	4.565847e-07	4.452263e-06	5.785664e-07	3.624984e-06	3.752811e-06	1.62196321e-07	2.447822e-06	1.734761737e-07	7.153190009759049e-09	7.15319e-09	7.8439e-08	1.209229e-06	1.9786110000000002e-07	5.367296e-08	1.88058e-06	7.396840000000001e-07	5.837584e-08	2.367037e-06	7.03379000156359e-07	1.48346001563595e-07	1.6372119999999999e-06	9.4057939e-07	9.3066915709e-07	1.7805300006844512e-07	1.961368e-06	3.0583520000000004e-08	7.709819999999999e-35	7.709819999999999e-35	2.217948e-07	2.0163204585737e-08	7.19342e-13	8.87303e-10	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	8.02046e-09	5.79168e-07	6.370848e-06	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35	7.709819999999999e-35
BH1	8.71765e-44	4.227927e-43	1.99871e-42	9.210149999999999e-42	4.136936e-41	1.8112750000000002e-40	7.73011e-40	3.215741e-39	1.2705549e-07	8.2905e-07	5.45358e-06	3.6193900000000006e-06	9.39593e-06	1.846887e-05	3.6986e-05	3.89652e-05	5.2754500000000005e-05	7.13769e-05	0.0001013103	0.0001721399	0.0002051388	0.0003300363	0.000589635	0.0009080220000000001	0.001322161	0.001908556	0.002548402	0.0033935199999999997	0.00433247	0.00520763	0.006375189999999999	0.00836638	0.01102463	0.01446584	0.01896587	0.024599999999999997	0.029840449999999998	0.0350539	0.040771999999999996	0.045058600000000004	0.0488101	0.04936840000000001	0.051152899999999994	0.0505548	0.04844609999999999	0.0446626	0.0401943	0.0355904	0.029999729999999995	0.02475848	0.01958942	0.015208260000000001	0.01125789	0.00815069	0.00568713	0.0036857300000000003	0.002294996	0.001399972	0.000754972	0.00038013	0.0002283379	0.0001464887	0.0001421075	0.00012913250000000002	0.00012101860000000001	8.36729e-05	9.15327e-05	9.03996e-05	9.257689999999998e-05	8.16024e-05	7.134760000000001e-05	6.88976e-05	7.275660000000001e-05	5.35964e-05	6.129039999999999e-05	5.286370000000001e-05	3.67177e-05	3.012247e-05	3.46563e-05	4.26188e-05	4.04018e-05	3.64311e-05	2.0392009999999998e-05	2.660433e-05	1.974576e-05	1.7965980000000002e-05	2.375144e-05	1.262296e-05	1.646994e-05	1.275621e-05	9.86128e-06	1.541819e-05	9.90893e-06	8.15617e-06	1.0300909999999999e-05	6.98994e-06	7.84516e-06	1.633231e-05	1.621068e-05	1.921541e-05	1.293495e-05	1.236745e-05	1.2815570000000001e-05	6.57504e-06	1.052658e-05	5.7283799999999995e-06	6.63317e-06	2.212501e-06	8.001210000000001e-06	4.678442e-06	4.573907e-06	5.262769999999999e-07	9.96354e-07	3.537667e-07	2.784494e-06	1.022461e-06	1.628545e-06	3.3538400000000002e-06	9.47454e-07	2.915545e-06	3.033104e-06	1.497471e-06	3.351883e-07	2.0427309999999997e-06	2.555864e-06	5.492683e-07	1.136877e-10	4.96066508e-08	3.2633820000000003e-07	2.1776399999999998e-08	5.10836e-08	5.619215e-07	7.116671e-07	5.71546e-07	3.151476e-07	8.324039999999999e-11	7.242907e-10	7.041297999999999e-08	6.388030222287501e-09	2.2228750000000026e-16	8.242340000000023e-17	6.039310824234e-10	2.7218079999999998e-08	6.72261e-31	1.123714e-11	1.02156e-12	7.07394e-08	7.781501e-07	5.21824e-09	5.7400739999999995e-08	6.72261e-31	3.083901e-10	3.083901e-10	6.72261e-31	4.25385e-13	4.7063535231e-07	4.7063e-07	6.72261e-31	1.09953e-07	1.209548e-06	1.65874e-10	1.824614e-09	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	2.33983e-08	2.573815e-07	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	6.72261e-31	2.71151e-08
