Sample	3	7	11	15	19	23	27	31	35	39	43	47	51	55	59	63	67	71	75	79	83	87	91	95	99	103	107	111	115	119	123	127	131	135	139	143	147	151	155	159	163	167	171	175	179	183	187	191	195	199	203	207	211	215	219	223	227	231	235	239	243	247	251	255	259	263	267	271	275	279	283	287	291	295	299	303	307	311	315	319	323	327	331	335	339	343	347	351	355	359	363	367	371	375	379	383	387	391	395	399	403	407	411	415	419	423	427	431	435	439	443	447	451	455	459	463	467	471	475	479	483	487	491	495	499	503	507	511	515	519	523	527	531	535	539	543	547	551	555	559	563	567	571	575	579	583	587	591	595	599	603	607	611	615	619	623	627	631	635	639	643	647	651	655	659	663	667	671	675	679	683	687	691	695	699	703	707	711	715	719	723	727	731	735	739	743	747	751	755	759	763	767	771	775	779	783	787	791	795	799	803	807	811	815	819	823	827	831	835	839	843	847	851	855	859	863	867	871	875	879	883	887	891	895	899	903	907	911	915	919	923	927	931	935	939	943	947	951	955	959	963	967	971	975	979	983	987	991	995	999
SRR7443455	5.775650000000001e-44	2.8011009999999997e-43	1.324193e-42	6.101949999999999e-42	2.740818e-41	1.200014e-40	5.12138e-40	1.634174e-06	2.8755970000000002e-05	3.99767e-05	3.8769799999999996e-05	4.09879e-05	3.7990999999999996e-05	5.43346e-05	5.5027699999999995e-05	6.46135e-05	7.69205e-05	0.0001273635	0.000123513	0.00012061500000000001	0.00020929209999999998	0.0002488052	0.00025769430000000004	0.000401052	0.000485139	0.0005751269999999999	0.000773964	0.000857903	0.001179601	0.001412964	0.001543624	0.001960935	0.0020208649999999997	0.002464076	0.0028304289999999998	0.0026102490000000002	0.0033929	0.00363789	0.0037379	0.0043493	0.00407394	0.00484916	0.00485782	0.0047338400000000004	0.0057050799999999995	0.0054023000000000005	0.005706360000000001	0.006161109999999999	0.00584177	0.00661752	0.00676784	0.006884100000000001	0.00800845	0.00754874	0.008478860000000001	0.00870193	0.00853915	0.01008496	0.00983991	0.01018119	0.01121213	0.01115728	0.01215175	0.01257309	0.01245483	0.013588369999999999	0.0130579	0.013685840000000001	0.014277070000000001	0.014503850000000002	0.015179930000000001	0.01575248	0.01543576	0.01600045	0.01547082	0.01599203	0.01588489	0.01589275	0.01637382	0.01587397	0.0158326	0.01590791	0.01501599	0.015119709999999998	0.01471735	0.014155110000000002	0.01398546	0.01308341	0.012546419999999999	0.01218781	0.01117723	0.01067553	0.009988339999999998	0.00941617	0.00866262	0.007747120000000001	0.00770305	0.0070252100000000005	0.0064459800000000005	0.00574996	0.00539071	0.00502375	0.00451191	0.0041879099999999995	0.0038724600000000003	0.0036384800000000004	0.003029834	0.002896566	0.002636098	0.002412669	0.002158592	0.001909806	0.001756563	0.001548812	0.0015585160000000002	0.001394393	0.001264992	0.001012522	0.001008229	0.000932553	0.0008738560000000001	0.000763866	0.000712134	0.000629651	0.0005113030000000001	0.000523757	0.000453909	0.000432592	0.00038681699999999997	0.00034540199999999997	0.000323694	0.0002970198	0.00023104180000000003	0.0002353462	0.0001799105	0.0002067272	0.0002118029	0.0001622412	0.0001441906	0.00011117749999999999	0.0001038554	9.28049e-05	0.0001108134	8.92579e-05	7.40948e-05	7.26332e-05	9.264620000000001e-05	6.0454099999999994e-05	5.09703e-05	4.3995499999999996e-05	3.373806e-05	4.00815e-05	5.45853e-05	3.60698e-05	3.7904800000000003e-05	2.2632280000000002e-05	4.76338e-05	1.541683e-05	2.407948e-05	2.204699e-05	1.8604120000000002e-05	1.985399e-05	1.607715e-05	3.103009e-05	2.029116e-05	1.7354950000000002e-05	1.4658769999999999e-05	1.565114e-05	1.329833e-05	1.279426e-05	8.15803e-06	8.31838e-06	4.9630100000000004e-06	9.27556e-06	1.101487e-05	5.626159999999999e-06	5.91973e-06	7.562690000000001e-06	1.329145e-05	1.532326e-05	4.25371e-06	3.853901e-06	1.8739360000000001e-06	3.1034629999999996e-06	5.69799e-06	5.539899999999999e-06	2.119643e-06	3.87609e-07	2.729858e-06	1.926521e-06	4.2998019999999995e-06	2.7332169999999998e-06	2.503431e-06	5.98426e-06	5.3915299999999995e-06	1.9338289999999998e-06	3.429663e-06	3.190637e-06	3.734997e-06	1.917109e-06	3.9042380000000004e-06	2.762358e-06	2.714899e-06	1.274781e-06	4.28852e-06	2.119723e-06	2.477757e-06	1.432461e-06	5.0245e-06	5.767859999999999e-06	3.5310389999999998e-06	8.388201999999999e-07	3.367444e-06	7.02508e-06	2.434914e-06	8.36725e-07	5.0698300000000006e-06	6.950508000000001e-07	7.534398e-07	7.76071e-07	4.0238800000000004e-07	3.1461986e-08	1.296575e-06	3.558636e-07	7.70102372e-09	7.440457701999999e-07	7.898399200000001e-07	1.547424e-07	4.676548e-07	9.924805e-07	6.339857e-07	3.4315240000000003e-06	8.51407e-07	1.071351e-06	8.521993e-07	7.28583e-08	3.086754e-06	4.0623776e-07	2.01825e-06	6.82886e-07	4.45389e-31	5.867949681000001e-10	1.364161e-07	9.216670000000001e-10	1.514458e-09	2.3772460000000002e-09	2.060624e-08	4.80091e-09	2.2077040000000003e-08	3.568079512e-06
SRR7443456	7.83534e-43	3.800018e-42	1.79642e-41	8.27799e-41	3.718234e-40	1.627956e-39	6.94775e-39	1.132857e-06	2.247078e-05	1.894607e-05	1.871842e-05	1.912378e-05	2.277611e-05	2.730639e-05	2.60419e-05	3.90652e-05	4.08051e-05	7.4858e-05	7.59596e-05	7.90105e-05	0.0001205853	0.0001236409	0.0001511473	0.00020557490000000002	0.0002434237	0.0003262937	0.000445642	0.00052172	0.000637307	0.000763225	0.000892168	0.001230653	0.001221476	0.0015482129999999999	0.0018865079999999998	0.001848919	0.002425463	0.002423608	0.002707355	0.003047007	0.002680786	0.0033539299999999998	0.0035330699999999997	0.0034867500000000003	0.00416361	0.00387928	0.00426836	0.00463141	0.00445937	0.00509654	0.00506322	0.00543567	0.00616069	0.00595304	0.00659383	0.00708402	0.00681425	0.00804817	0.00784441	0.00842058	0.009243109999999999	0.00915705	0.0102443	0.010145419999999999	0.01055587	0.01165501	0.01117669	0.01225725	0.01320059	0.0131491	0.01429948	0.014725040000000002	0.01450785	0.01520132	0.01487874	0.01559435	0.015793750000000002	0.015868430000000003	0.0167731	0.01613266	0.016521559999999998	0.01656115	0.01593609	0.01649272	0.01596133	0.015577810000000001	0.015598569999999999	0.014743369999999999	0.01454304	0.01415192	0.013150849999999999	0.01317899	0.012172949999999998	0.011616950000000001	0.01083577	0.01033977	0.00991067	0.008972299999999999	0.008274670000000001	0.00791986	0.007278079999999999	0.006927249999999999	0.0064324	0.00585786	0.005373279999999999	0.00500946	0.00453974	0.00416387	0.00396122	0.0035887500000000004	0.00326796	0.0030728500000000002	0.0028130689999999996	0.002565088	0.002274255	0.002129224	0.001963613	0.001813316	0.001634666	0.001483729	0.001394706	0.001220194	0.001121671	0.001058876	0.0009063179999999999	0.0008069669999999999	0.000815068	0.000716341	0.0006625730000000001	0.000614569	0.000546024	0.000570358	0.000475386	0.00044836200000000006	0.000382327	0.000332781	0.000336935	0.00030616759999999997	0.00025991269999999997	0.0002524154	0.00025706890000000004	0.00020389890000000003	0.0001833749	0.00018599249999999998	0.00016140299999999999	0.000162287	0.0001562938	0.000138882	0.0001288954	0.0001058764	0.00010416639999999999	9.34119e-05	8.388500000000001e-05	9.36304e-05	8.91322e-05	0.0001009222	7.69564e-05	6.72903e-05	6.28129e-05	6.147350000000001e-05	5.92087e-05	6.0312699999999996e-05	4.65282e-05	4.20804e-05	4.983980000000001e-05	3.97862e-05	3.39934e-05	2.730407e-05	3.4820599999999997e-05	2.5151190000000003e-05	3.307555e-05	2.8570730000000003e-05	3.70308e-05	2.9862810000000002e-05	1.983168e-05	2.81291e-05	2.6853179999999998e-05	1.3161620000000001e-05	2.239492e-05	2.1295250000000002e-05	1.544196e-05	2.04453e-05	2.406551e-05	2.616146e-05	1.602413e-05	1.5272540000000003e-05	1.090397e-05	9.74606e-06	7.585480000000001e-06	1.677645e-05	1.202198e-05	5.646329999999999e-06	9.0275e-06	1.439474e-05	5.8205e-06	7.1668e-06	5.7513599999999994e-06	1.229277e-05	6.40649e-06	7.52754e-06	7.39232e-06	1.302994e-05	6.839760000000001e-06	7.578799999999999e-06	7.939020000000001e-06	6.37854e-06	5.97416e-06	1.601277e-05	5.071632e-06	1.106599e-05	4.651437e-06	2.774451e-06	6.459488e-06	5.54725e-06	1.635051e-06	2.9312700000000002e-06	3.676473e-06	4.561783e-06	1.751605e-06	1.16692e-05	3.810316e-06	1.725014e-06	1.3556120000000001e-06	3.826293e-06	8.237669999999999e-06	2.1344250000000003e-06	1.027461e-06	8.28634e-06	2.205539e-06	1.996484e-07	6.83186e-06	3.8192012e-07	2.259752e-07	7.64245e-07	9.588117e-08	1.870832e-07	1.698755e-06	2.916589e-06	4.421519e-07	1.512335e-06	1.499641e-06	3.163631e-06	2.600556e-06	1.374079e-06	3.8111209999999998e-06	3.6737629999999997e-07	2.3751950000000002e-06	8.60024e-08	1.903003e-07	7.2535149999999994e-06
SRR7443457	2.366966e-43	1.1479420000000001e-42	5.4267900000000004e-42	2.5006819999999997e-41	1.123236e-40	4.917869999999999e-40	2.098833e-39	1.920526e-06	2.759386e-05	4.23521e-05	4.3181200000000006e-05	4.17296e-05	4.40756e-05	4.20866e-05	5.92734e-05	6.4707e-05	7.133160000000001e-05	8.89764e-05	9.359820000000001e-05	0.0001208548	0.00016643890000000002	0.00021164789999999998	0.0002740858	0.00033723	0.000424454	0.00050532	0.0006897219999999999	0.000787144	0.000993128	0.001275159	0.0014126359999999999	0.001941253	0.002139748	0.0026150469999999997	0.0030326419999999995	0.00326236	0.0038027499999999997	0.0042302699999999995	0.00455786	0.00551346	0.00518316	0.0060212700000000004	0.0064841099999999995	0.00672085	0.00767349	0.007687370000000001	0.00810381	0.00893387	0.00892327	0.00966821	0.010350910000000001	0.01104099	0.012132629999999998	0.01193702	0.01307801	0.01370613	0.01360388	0.01544149	0.01591739	0.015669699999999998	0.01753321	0.016748040000000002	0.01761686	0.017920810000000002	0.01794844	0.01874224	0.018057169999999997	0.01866365	0.01908789	0.018719720000000002	0.01859954	0.018480709999999997	0.01753926	0.01733254	0.01651149	0.016317309999999998	0.015698570000000002	0.014801	0.014358069999999999	0.01370255	0.012880220000000001	0.012323170000000001	0.011528440000000001	0.01107538	0.01009815	0.00936696	0.00864949	0.00800295	0.00720748	0.00664952	0.00597322	0.00545816	0.00502891	0.00454367	0.00413521	0.00362012	0.0033707700000000004	0.003058088	0.002593887	0.0023736599999999997	0.002184349	0.001959924	0.0017233239999999998	0.001496513	0.001447371	0.001207264	0.001094642	0.000929551	0.0008338880000000001	0.000745972	0.0006875469999999999	0.0006439900000000001	0.000542261	0.000486105	0.000439645	0.00041783300000000005	0.00032091140000000003	0.0002829124	0.00029083740000000004	0.0002624085	0.0002464659	0.0002005277	0.0001466601	0.0001701811	0.0001464538	0.0001159879	0.0001134614	9.693700000000001e-05	0.00010281799999999999	8.943550000000001e-05	7.462589999999999e-05	8.17971e-05	6.76681e-05	5.0191999999999996e-05	4.15893e-05	6.42627e-05	4.979469999999999e-05	3.546865e-05	2.213601e-05	3.10939e-05	2.4723719999999996e-05	2.5816590000000002e-05	1.213153e-05	2.4689120000000002e-05	2.360709e-05	1.312305e-05	7.82836e-06	7.512490000000001e-06	1.399351e-05	1.1791e-05	9.43557e-06	1.9645330000000002e-05	9.018270000000001e-06	1.7943619999999997e-05	7.350530000000001e-06	4.53524e-06	1.165468e-05	7.510340000000001e-06	4.20693e-06	2.128712e-06	2.540382e-06	9.2446e-06	9.561860000000001e-06	1.502584e-05	3.098321e-06	2.669764e-06	3.562844e-07	2.946436e-06	1.4922369999999998e-06	2.05666e-06	6.179864e-07	1.246738e-07	3.553178e-06	3.86795e-06	1.554167e-06	9.26786e-06	5.16391e-07	7.19411e-08	3.536438e-08	2.1350830000000003e-06	1.0515430000000001e-06	2.559438e-06	1.518258e-06	3.635853e-06	3.875423e-06	9.7441556e-10	7.02809e-10	9.98582e-08	3.170128e-07	6.250811e-07	6.782779419e-08	1.8953009000000002e-06	2.088802e-06	2.983643e-07	4.47164e-07	3.319514768e-07	4.592775e-07	1.0016511e-07	1.57171e-06	1.69933e-06	1.7054140000000002e-06	3.8654e-07	2.465956e-08	7.023552e-07	6.00443e-07	1.61096e-06	1.779239e-06	2.143836e-06	3.0993319999999997e-10	2.300575e-06	2.0656290000000003e-06	2.646738e-06	2.417535e-06	7.878370000000001e-07	1.6279800000000002e-06	2.264511e-06	2.6291429999999997e-06	1.607282e-06	2.24334886e-07	8.850739e-07	1.590585e-07	6.653400000000001e-07	5.123512e-07	4.32343236e-08	1.938998e-11	4.276045e-08	1.515465e-08	3.743354e-08	4.5655060000000005e-12	5.90541e-10	1.0154113190000001e-08	1.28907e-07	2.490112e-08	6.89179e-10	1.1681122870999999e-07	1.284885e-06	1.8252839999999998e-30	1.9428680000000001e-07	7.72656e-08	1.14076e-09	6.255501130570001e-08	6.881050000000001e-07	4.02378e-10	1.241152e-06	3.4648669999999998e-06	8.05771e-09	7.213210000000001e-10	2.1369409999999998e-09	1.596731e-07	1.91393e-06
SRR7443458	6.3350900000000004e-43	3.072421e-42	1.4524539999999998e-41	6.69298e-41	3.006288e-40	1.316246e-39	5.61744e-39	1.186748e-06	3.324795e-05	1.981051e-05	2.5301e-05	2.255998e-05	4.4907199999999996e-05	4.30921e-05	3.717121e-05	5.3306999999999996e-05	4.08243e-05	7.00059e-05	7.11915e-05	0.0001170954	0.000119648	0.0001778991	0.0002530796	0.000323744	0.00038791199999999997	0.000494923	0.0005995330000000001	0.000753901	0.0009159330000000001	0.001144945	0.001409675	0.0017534310000000002	0.001850072	0.002265571	0.0025074909999999997	0.002620378	0.003139382	0.00338689	0.00356973	0.00415307	0.0042167	0.00442268	0.0047954	0.00510154	0.00536182	0.0054621	0.0058444	0.00638367	0.0064546099999999995	0.00710353	0.00734057	0.00772556	0.00861111	0.00862844	0.00922531	0.00992766	0.010299629999999999	0.01142106	0.011838129999999999	0.01189012	0.013161069999999999	0.01317716	0.01395159	0.01432202	0.014723080000000001	0.015551199999999998	0.0155376	0.01648999	0.01688168	0.01698073	0.017419650000000002	0.01816056	0.0174991	0.01756785	0.01715821	0.01730787	0.0170945	0.016935770000000003	0.0169782	0.01593781	0.015639550000000002	0.01527199	0.01427397	0.01411701	0.01366717	0.012891360000000001	0.01216965	0.01152432	0.0107972	0.010081300000000001	0.00929194	0.00917754	0.008231	0.00763715	0.00710186	0.00638185	0.00589211	0.00545129	0.0049193	0.0045621	0.00421985	0.00372513	0.00340281	0.00318069	0.002763603	0.002489411	0.00222968	0.0021064530000000003	0.0018390059999999998	0.00171506	0.001546365	0.0013549209999999998	0.001192148	0.001198988	0.000983892	0.000930197	0.000819878	0.0007685880000000001	0.000670974	0.000559589	0.000518413	0.00047869799999999995	0.000420255	0.000350118	0.000407858	0.000334509	0.0002623985	0.00024273129999999998	0.00023516469999999997	0.0002210434	0.0001818103	0.0001795984	0.00016044439999999998	0.0001286013	0.0001007966	0.00010714390000000001	0.00010765619999999999	0.0001021152	0.0001051305	7.36875e-05	8.09811e-05	5.3898000000000005e-05	8.53631e-05	5.3668399999999996e-05	3.75406e-05	4.39163e-05	3.97306e-05	4.16449e-05	3.526747e-05	3.474145e-05	3.055089e-05	2.6208789999999998e-05	3.55647e-05	2.533044e-05	1.840872e-05	2.592648e-05	2.1603600000000004e-05	2.483496e-05	1.70583e-05	1.0164349999999999e-05	1.3835509999999999e-05	1.368173e-05	1.388931e-05	1.3543629999999999e-05	1.031223e-05	8.82168e-06	4.91217e-06	1.81749e-05	9.1209e-06	9.285160000000001e-06	7.86622e-06	1.4813239999999998e-05	5.10993e-06	4.39498e-06	9.23004e-06	5.35819e-06	9.93897e-06	7.004870000000001e-06	1.4280420000000001e-05	1.0615869999999999e-05	7.56581e-06	4.3285e-06	2.8931140000000003e-06	1.550897e-06	5.92323e-07	1.4093824000000001e-06	1.510106e-06	2.9014670000000002e-06	1.909642e-06	3.108988e-06	2.693373e-07	5.16207e-06	9.150149999999999e-07	1.056226e-06	1.287584e-06	1.431301e-06	6.95126e-07	1.2517549999999998e-06	9.99265e-07	5.189945999999999e-07	4.828237e-06	4.3227e-06	5.0080330000000004e-06	3.111632e-07	5.670109999999999e-06	4.32858e-06	2.955493e-06	1.796178e-06	8.707969999999999e-07	5.098637e-06	1.5569389999999999e-06	2.800875e-06	1.139332e-07	3.3189339999999996e-08	2.344804e-06	2.82148e-06	1.759688e-06	5.587042e-07	7.01958e-07	8.469169999999999e-07	5.007304e-08	1.6276860000000001e-06	2.7926360000000003e-06	1.3090759999999999e-08	5.757619e-08	2.7104083e-08	7.938849999999999e-07	8.352697e-08	2.099848e-07	6.388820000000001e-07	2.230998e-07	2.223454e-06	1.2490826e-06	2.370603e-06	2.025312e-07	1.242664664e-09	1.08366999e-06	1.05671486e-06	1.736851e-07	6.41035e-06	3.690862e-06	2.5917980000000003e-06	2.8498699554999998e-08	3.25112e-07	3.9156145e-07	5.219317e-07	1.564566e-06	2.364223e-07	3.5762299999999997e-07	7.341317e-06
SRR7443459	4.430547e-43	2.148747e-42	1.015797e-41	4.68084e-41	2.102498e-40	9.20538e-40	3.9286410000000003e-39	3.499744e-06	2.775789e-05	3.63263e-05	2.5571620000000002e-05	3.7461899999999994e-05	3.3027999999999996e-05	3.77435e-05	5.34208e-05	8.11452e-05	8.29515e-05	0.0001161406	0.00011536599999999999	0.00016558810000000002	0.00019713799999999997	0.0002552159	0.000335299	0.000437633	0.000531155	0.000628532	0.000832298	0.001029926	0.001367829	0.001500252	0.001758219	0.002360481	0.002277155	0.002863206	0.00334616	0.00320596	0.0042905800000000004	0.0039469	0.004253750000000001	0.00505006	0.00438799	0.00522742	0.00519341	0.00511112	0.00614086	0.00543056	0.005621910000000001	0.00611543	0.0057605899999999995	0.006635739999999999	0.006500820000000001	0.006416129999999999	0.007211459999999999	0.0067401200000000005	0.00743103	0.00782194	0.00760406	0.00882414	0.00825942	0.00882409	0.00968365	0.009152	0.01016495	0.010166660000000001	0.01033356	0.011404599999999999	0.01082927	0.011532839999999999	0.01198206	0.0119988	0.013099640000000001	0.013439719999999999	0.013222109999999999	0.01401026	0.01346639	0.0141189	0.01405338	0.013959599999999999	0.0148822	0.01450484	0.01473756	0.01493044	0.014250700000000002	0.01481981	0.014230699999999999	0.014028249999999999	0.013915309999999998	0.01317755	0.013266120000000003	0.01279552	0.01235391	0.012226859999999999	0.01125105	0.01112845	0.01088625	0.00980516	0.00934569	0.00876522	0.00821756	0.0075815	0.007087970000000001	0.006666769999999999	0.0063374699999999996	0.00576787	0.00543958	0.0050353	0.00458026	0.0041502299999999995	0.0038675899999999997	0.0034776800000000004	0.00321127	0.00306947	0.002644965	0.002603142	0.002280696	0.002044429	0.001832973	0.00169371	0.001470391	0.001378367	0.001355696	0.001168231	0.001127923	0.000961143	0.00089186	0.000822977	0.0007289099999999999	0.000702703	0.0006002	0.000561533	0.000497994	0.000443736	0.000409391	0.000405156	0.000330616	0.00033677	0.0002817802	0.0002501092	0.0002576843	0.0002251208	0.00023049730000000002	0.000197459	0.0001962471	0.0001686552	0.000131571	0.000108818	0.0001050817	0.0001034802	0.0001080606	0.00010676529999999999	0.00010093420000000001	5.71797e-05	6.73521e-05	7.151400000000001e-05	4.7710700000000004e-05	4.53446e-05	5.75271e-05	3.7625e-05	3.047931e-05	5.21332e-05	3.1976609999999995e-05	3.36698e-05	3.0073110000000003e-05	2.3291370000000003e-05	2.297934e-05	2.195153e-05	2.132579e-05	2.8284490000000003e-05	2.7936449999999996e-05	1.4496739999999999e-05	1.318199e-05	1.815379e-05	1.8052670000000002e-05	2.385039e-05	1.894631e-05	1.388999e-05	9.25834e-06	9.42599e-06	1.330829e-05	7.244880000000001e-06	1.561351e-05	1.6872059999999998e-05	8.98256e-06	1.200986e-05	4.05011e-06	8.96578e-06	3.960846e-06	4.3511e-06	1.413901e-06	9.37649e-06	7.50868e-06	5.2666600000000005e-06	5.20305e-06	1.46681e-05	3.1967669999999998e-06	3.069861e-06	3.0482e-06	5.57519e-06	1.055809e-06	9.85557e-07	1.69441e-06	4.593463e-06	4.40072e-06	9.24244e-07	5.59058e-06	3.65585e-06	2.0818890000000003e-06	4.551031e-07	7.41076e-06	6.6547899999999995e-06	6.487780000000001e-07	1.137008e-06	1.0947599999999998e-06	4.6944500000000004e-06	4.284399e-07	4.5728600000000004e-07	2.354513e-06	2.127098e-06	3.742425e-06	4.790751e-07	1.698024e-07	1.686767e-06	4.202423000000001e-08	2.653906e-06	6.7468e-07	5.671229999999999e-07	1.6265837e-06	1.5180015e-06	2.107862e-07	4.921014e-07	1.839231e-06	2.43826e-08	6.337535e-07	2.375656e-06	1.006647e-07	1.7515590000000002e-07	3.5850609999999998e-06	8.795190000000001e-07	1.69876288e-08	3.237168e-10	3.113249e-06	3.8057139999999997e-07	8.87117e-08	1.439217e-07	3.0668269999999997e-06	2.606281e-08	1.50951e-10	1.980683e-09	2.309135e-06	6.521895e-06
SRR7443460	7.389790000000001e-44	3.583938e-43	1.694269e-42	7.80728e-42	3.506801e-41	1.535384e-40	6.55266e-40	1.113185e-06	2.192497e-05	5.43329e-05	3.18378e-05	3.895713e-05	5.51793e-05	5.161429999999999e-05	5.7228799999999997e-05	7.06071e-05	6.698029999999999e-05	7.8798e-05	0.0001226253	0.0001228915	0.00015803330000000002	0.00021969969999999998	0.0002738142	0.00037333	0.000394599	0.000566098	0.000766351	0.000806612	0.001063552	0.0012899209999999999	0.001342493	0.001940803	0.0018405409999999998	0.0024215269999999997	0.0026604790000000003	0.0027308799999999998	0.00344712	0.00326377	0.0038019	0.00422391	0.0038803400000000004	0.00463264	0.00475638	0.0047002500000000004	0.00543921	0.0048501099999999995	0.00530926	0.00576357	0.005505100000000001	0.00604027	0.00596829	0.00637362	0.0070801399999999995	0.006435150000000001	0.00718918	0.00759918	0.0073256599999999995	0.00855353	0.00857279	0.00868101	0.00964843	0.00935236	0.01056792	0.010524839999999999	0.01047419	0.01161057	0.01115888	0.01153859	0.012335190000000001	0.01248954	0.01339647	0.013586790000000001	0.01366425	0.014060449999999999	0.01377863	0.0144371	0.014631270000000002	0.014589699999999999	0.01556712	0.015104659999999999	0.01585803	0.015582699999999998	0.014970029999999999	0.015482969999999999	0.014871829999999999	0.014739660000000002	0.014455619999999999	0.01384205	0.01364947	0.013175609999999999	0.01247022	0.01269645	0.01173509	0.01113286	0.01082869	0.0097477	0.00952369	0.00870449	0.0082071	0.00769403	0.00699139	0.006762509999999999	0.0060609900000000005	0.00560772	0.00532991	0.0048405900000000005	0.0046749	0.004192059999999999	0.0038584200000000004	0.00346432	0.0032402999999999998	0.0029313180000000005	0.002798733	0.002441627	0.00226063	0.0020393670000000003	0.0018182690000000002	0.001691083	0.0015456620000000002	0.001304985	0.001253899	0.0011855519999999999	0.001082802	0.0009724330000000001	0.000929589	0.000872605	0.0007076529999999999	0.000650429	0.000618475	0.000503804	0.000488375	0.000521624	0.00042791999999999993	0.000355694	0.000344764	0.0002621473	0.0002995391	0.00028091970000000005	0.00026841479999999997	0.0001785934	0.00025417729999999996	0.0002143115	0.00018165719999999999	0.000140703	0.0001448194	0.0001396801	0.0001384073	9.96965e-05	0.00012111010000000002	0.0001142101	8.77304e-05	0.00010081089999999999	7.93904e-05	7.8687e-05	6.18667e-05	5.39353e-05	5.3828599999999995e-05	6.47589e-05	4.96518e-05	6.0905899999999996e-05	3.6319e-05	3.61559e-05	3.4259100000000005e-05	3.68561e-05	2.5086950000000002e-05	3.54467e-05	2.7320580000000003e-05	1.876112e-05	1.800016e-05	1.8855969999999998e-05	2.1945059999999998e-05	2.062397e-05	1.271075e-05	1.3141829999999999e-05	1.669977e-05	1.0589029999999998e-05	2.699072e-05	9.57315e-06	8.69172e-06	1.155401e-05	1.1598929999999999e-05	4.157771e-06	2.1779e-06	1.860738e-05	1.107162e-05	7.527969999999999e-06	1.273041e-05	8.660090000000001e-06	4.3204929999999996e-06	6.40596e-06	8.96565e-06	5.12977e-06	6.461329999999999e-06	2.613321e-06	5.77281e-06	4.24872e-06	6.63581e-06	5.22968e-06	5.74396e-06	5.8712e-06	3.313137e-06	6.43831e-06	4.706756e-06	8.81682e-06	6.753210000000001e-06	7.34963e-06	2.941872e-06	3.107549e-06	5.3900900000000004e-06	3.518526e-06	2.475714e-06	4.68081e-06	3.6819999999999996e-06	6.500759999999999e-06	1.3363867e-06	1.1137244e-06	3.821727e-06	2.086462e-06	1.74237e-06	1.674429e-07	8.21841e-07	2.065929e-08	1.524743e-07	9.06185e-07	7.10638e-07	7.396688e-07	2.143605e-06	3.4389259999999997e-06	6.792439999999999e-07	1.2973260000000001e-06	5.56336e-07	5.7814412100000005e-08	6.830597999999999e-07	4.86818e-06	4.607033e-07	4.0668e-06	1.8692820000000002e-06	4.0547962e-07	2.712881e-06	4.60292e-06	2.387834e-06	4.1395019999999996e-06	1.5195340000000001e-06	2.216214e-06	2.538116e-07	4.25319e-06	1.54009e-06	1.220477e-06	2.34464386e-11	5.9882097935e-06
