Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
s01_1	0.0007307196499344352	0.0004867646570879858	0.00024280966424153642	0.0002073044774892363	0.00017179929073693614	0.00017179929073693614	0.00017179929073693614	0.00019928717725484595	0.00022677506377275574	0.00025884426471031713	0.00029091346564787856	0.00036994113938686917	0.00044896881312585983	0.0006081694892087539	0.0007673701652916481	0.0013560690682168828	0.0019447679711421173	0.0030339754744142925	0.004123182977686468	0.006145833293962663	0.008168483610238858	0.01219087767069299	0.01621327173114712	0.024696720707737027	0.03318016968432694	0.05096025094699491	0.10051632902436661	0.1322923258390703	0.18859324407077413	0.24489416230247793	0.33729240217522183	0.42969064204796575	0.5678378877153508	0.7059851333827359	0.9048256324816659	1.1036661315805958	1.36557529563766	1.6274844596947238	1.9131133791595343	2.1987422986243446	2.4958107601950252	2.7928792217657055	3.0409768681761253	3.2890745145865443	3.4456214642918552	3.6021684139971666	3.6490215165669437	3.695874619136721	3.666487777791865	3.6371009364470104	3.533775116354792	3.4304492962625743	3.29872963472596	3.167009973189346	2.993984035516548	2.8209580978437505	2.6540184363774597	2.487078774911169	2.3578066806032543	2.228534586295339	2.1286997277908957	2.028864869286452	1.9532834893196447	1.877702109352837	1.8026200926577713	1.7275380759627055	1.640147212750641	1.5527563495385763	1.4685884410207366	1.3844205325028967	1.2694639004277883	1.1545072683526798	1.0421276256386252	0.9297479829245707	0.8223241770839743	0.6158431908616704	0.5167860104799629	0.4266875904458841	0.3365891704118053	0.27240151940667123	0.20821386840153716	0.16652963382573185	0.12484539924992658	0.09285408065749925	0.060862762065071914	0.04446165644271907	0.028060550820366237	0.019575956515171418	0.011091362209976597	0.007579784707313623	0.004068207204650648	0.002731608722717285	0.0013950102407839216	0.0008509791534502904	0.0003069480661166592	0.00017179929073693614	3.6650515357213044e-05	2.061591488843234e-05	4.5813144196516305e-06	2.2906572098258152e-06	0.0
s01_2	0.002779746127529248	0.0028875415631677585	0.002995336998806269	0.00315244311244963	0.003309549226092991	0.0033187233057218	0.0033278973853506093	0.0035480752964420353	0.0037682532075334605	0.004007926037836106	0.004247598868138752	0.004393237382246101	0.00453887589635345	0.004762494087305679	0.004986112278257908	0.005411560221043944	0.00583700816382998	0.006830102283648598	0.007823196403467216	0.009563978013033799	0.011304759622600382	0.015302364820854078	0.019299970019107774	0.02778255339589566	0.03626513677268355	0.05200671065576688	0.0976099137306248	0.12747154292239937	0.17897367919858176	0.23047581547476415	0.31628786280274007	0.40209991013071594	0.5376159741276276	0.6731320381245393	0.8617316203736493	1.0503312026227591	1.294889230327746	1.5394472580327323	1.8167968866109445	2.094146515189157	2.3786702740370975	2.663194032885039	2.871687606809222	3.080181180733405	3.223808277882138	3.3674353750308708	3.4077566017594414	3.4480778284880125	3.428102416856234	3.4081270052244546	3.323181908421401	3.238236811618348	3.126192630351745	3.0141484490851425	2.8879922398295235	2.7618360305739045	2.655591014392663	2.5493459982114217	2.42784448760747	2.306342977003518	2.2436392895005595	2.180935601997601	2.109120906663281	2.0373062113289606	1.9884783192645763	1.939650427200192	1.8684274600019302	1.7972044928036686	1.6997058147885429	1.6022071367734174	1.4768318710462012	1.3514566053189845	1.2186755638114117	1.085894522303839	0.9633379925425742	0.7197810862770815	0.5987807097728535	0.49060340306979383	0.3824260963667342	0.30778693126669454	0.23314776616665486	0.18645399437592222	0.1397602225851896	0.10632184909813293	0.07288347561107626	0.05476925538399211	0.036655035156907954	0.026124338502988367	0.015593641849068775	0.010442396137492298	0.0052911504259158205	0.003606560054075695	0.001921969682235569	0.0012235928704924536	0.0005252160587493381	0.0003291201066835372	0.0001330241546177363	0.00010894219559211161	8.486023656648694e-05	8.141995670568343e-05	7.797967684487989e-05
s02_1	0.001747601564123036	0.0011683403715204565	0.0005890791789178772	0.0005031717986590202	0.000417264418400163	0.0004184916666895753	0.00041971891497898756	0.0004332186461625223	0.00044671837734605694	0.0005191260264213794	0.0005915336754967017	0.0006749865591767344	0.000758439442856767	0.0011094324536286687	0.0014604254644005707	0.00209982182318435	0.0027392181819681292	0.003940694257302716	0.005142170332637304	0.00798325012262665	0.010824329912615994	0.015992272459330957	0.021160215006045913	0.03133655782185225	0.04151290063765858	0.06222762451464785	0.12066796080816951	0.1583935732247019	0.22198589783717615	0.2855782224496504	0.39049199696663495	0.49540577148361953	0.6526236408470645	0.8098415102105094	1.0284058398168043	1.246970169423099	1.5332565141357402	1.8195428588483817	2.1197682896321672	2.4199937204159525	2.7251318261022552	3.030269931788558	3.280099638815919	3.5299293458432808	3.6885867774502064	3.8472442090571315	3.876317721033308	3.9053912330094835	3.8587729794878705	3.812154725966257	3.670117917942841	3.528081109919426	3.408765576726189	3.2894500435329515	3.047648994814925	2.805847946096899	2.606255647796628	2.406663349496357	2.2493288915454177	2.0919944335944787	1.9737772876202653	1.855560141646052	1.7500106525151522	1.644461163384252	1.5616943114980009	1.4789274596117497	1.376749221531865	1.2745709834519805	1.2009495858184294	1.127328188184878	1.0281468904277382	0.9289655926705984	0.8358726736772326	0.7427797546838667	0.6555273102998138	0.4935452630768705	0.41881566023798017	0.34751008012654994	0.2762045000151197	0.22418635402009232	0.1721682080250649	0.1375868057260067	0.10300540342694849	0.07648456789274989	0.04996373235855129	0.0352907518103385	0.020617771262125707	0.014139127542318466	0.0076604838225112284	0.00503662697974785	0.0024127701369844722	0.0015549235826853136	0.0006970770283861548	0.0004013101906378039	0.000105543352889453	6.258966276002445e-05	1.9635972630595907e-05	1.1045234604710198e-05	2.4544965788244884e-06	1.2272482894122442e-06	0.0
s02_2	0.0034112343670753852	0.0035058543405137154	0.0036004743139520456	0.003781112445061585	0.003961750576171125	0.004180482462820771	0.004399214349470418	0.0046965914088480274	0.004993968468225636	0.0054302034107010545	0.005866438353176473	0.006022499867808524	0.006178561382440575	0.0067462812230705575	0.0073140010637005376	0.007960366077058481	0.008606731090416425	0.009694246369545287	0.010781761648674146	0.013284890036906338	0.015788018425138526	0.020766012092653795	0.02574400576016906	0.03572702737332484	0.04571004898648061	0.06394589841277698	0.11593895940172749	0.14969617096438165	0.20816517039515034	0.26663416982591903	0.3632645104921078	0.45989485115829654	0.6144547345235731	0.7690146178888497	0.9790537552904086	1.1890928926919673	1.4589195649983122	1.728746237304657	2.0286399422095607	2.3285336471144653	2.622289342054116	2.9160450369937676	3.132272566424358	3.3485000958549485	3.491386086393418	3.6342720769318873	3.656335734374553	3.678399391817218	3.6339218601470833	3.589444328476949	3.464888807338214	3.340333286199479	3.1929006216126736	3.045467957025869	2.887976083314828	2.7304842096037873	2.6113773243381115	2.4922704390724357	2.332881250569333	2.17349206206623	2.082156753420116	1.990821444774002	1.8998093186345668	1.8087971924951323	1.7480474830552526	1.687297773615373	1.5974223159880216	1.5075468583606706	1.4237283078641967	1.3399097573677223	1.2331599948669278	1.1264102323661334	1.0175345925400359	0.9086589527139387	0.8033112861831847	0.600688142803708	0.5034126659549852	0.4161755081064925	0.3289383502579998	0.262740004945061	0.19654165963212222	0.15737267712112513	0.11820369461012804	0.08970956546612803	0.061215436322128024	0.04500592892440057	0.028796421526673117	0.020533763066941532	0.01227110460720994	0.007766210806886324	0.0032613170065627062	0.0022303279453320694	0.0011993388841014321	0.0008097995129332416	0.0004202601417650511	0.0003194960142073488	0.00021873188664964645	0.00017695163863791624	0.00013517139062618603	9.830646590995346e-05	6.144154119372091e-05
s03_1	0.0004261346079584879	0.0003009834245532038	0.00017583224114791975	0.00016342055353747836	0.00015100886592703697	0.00014273440752007603	0.0001344599491131151	0.00015514609513051744	0.00017583224114791975	0.0002234103769879451	0.00027098851282797047	0.0003516644822958395	0.0004323404517637086	0.0006329960681325111	0.0008336516845013137	0.0012618549070615417	0.0016900581296217698	0.002775046488234522	0.0038600348468472738	0.006129305064956308	0.008398575283065344	0.012700259347384158	0.01700194341170297	0.025946632949627735	0.0348913224875525	0.05313960619680396	0.10467086454075489	0.13795383917545437	0.196080875177054	0.25420791117865366	0.34824919958836636	0.4422904879980791	0.5851883160716926	0.7280861441453061	0.9328593378788725	1.137632531612439	1.3996970410485021	1.6617615504845653	1.9466625308165397	2.231563511148514	2.521406411764046	2.8112493123795774	3.0564866763377845	3.301724040295992	3.4568411748220846	3.611958309348178	3.646650010526663	3.6813417117051475	3.6444603819707204	3.6075790522362943	3.49601556384254	3.3844520754487872	3.282241827976802	3.1800315805048176	2.9835504284023266	2.7870692762998357	2.6252922370634404	2.4635151978270446	2.3413748829745935	2.2192345681221424	2.119663872881978	2.020093177641814	1.9408817873119766	1.8616703969821395	1.7934226640415256	1.7251749311009121	1.6332870704916107	1.54139920988231	1.4563936300529985	1.371388050223687	1.257904887479519	1.1444217247353505	1.0371082050408724	0.9297946853463945	0.8231524310901812	0.6173221752951253	0.5181341737562829	0.42786914130204706	0.3376041088478111	0.2750016251553465	0.21239914146288183	0.1689747837431509	0.12555042602341993	0.09381580941812302	0.06208119281282612	0.04562432934868169	0.029167465884537273	0.020416191811875223	0.01166491773921317	0.007895901934842466	0.004126886130471763	0.002642655153723147	0.0011584241769745302	0.0006826428185742767	0.00020686146017402326	0.00011687672499832312	2.6891989822623022e-05	1.3445994911311511e-05	0.0	1.034307300870116e-06	2.068614601740232e-06
s03_2	0.0026388461034376927	0.002806622033091109	0.0029743979627445266	0.0031432095462846925	0.0033120211298248593	0.0033410194386538448	0.0033700177474828303	0.003555399793210988	0.0037407818389391468	0.003965518732363785	0.004190255625788424	0.004410849903666064	0.004631444181543705	0.004883108076023831	0.005134771970503956	0.005443396828755303	0.00575202168700665	0.006631291836856964	0.007510561986707278	0.009471054794324058	0.011431547601940836	0.015246896520725944	0.019062245439511055	0.027448970614408402	0.035835695789305747	0.05261432440853418	0.09887698352963376	0.1283610140315049	0.18138027910975812	0.23439954418801134	0.3207357948029956	0.4070720454179798	0.5441201242515393	0.6811682030850991	0.8722525591136999	1.0633369151423007	1.3070024546550596	1.5506679941678188	1.829071436349929	2.1074748785320394	2.3838318686339326	2.660188858735826	2.867556800825789	3.074924742915752	3.217452466464103	3.3599801900124544	3.4013628480191906	3.4427455060259264	3.4146161108079234	3.3864867155899203	3.297523011064253	3.2085593065385853	3.09174169072879	2.974924074918995	2.8649169190684645	2.7549097632179342	2.667589641410538	2.5802695196031418	2.452030712730273	2.3237919058574046	2.2558188343083754	2.187845762759346	2.1097346753129265	2.0316235878665068	1.9862578050113326	1.9408920221561579	1.865837149329536	1.7907822765029138	1.695084750405601	1.599387224308288	1.4739187915824745	1.348450358856661	1.2207138441188659	1.092977329381071	0.9707857055529328	0.7256039687499726	0.6026138557751504	0.49535636099393976	0.3880988662127292	0.31272397633510157	0.23734908645747388	0.18917771722309504	0.14100634798871614	0.10669824168236589	0.07239013537601563	0.05439668474763005	0.03640323411924447	0.025987662980204877	0.015572091841165283	0.01031097009647789	0.005049848351790498	0.003354482939181588	0.0016591175265726777	0.0010449747717302322	0.0004308320168877865	0.0003096605121380966	0.0001884890073884066	0.0001263497741834374	6.42105409784682e-05	5.592530988447229e-05	4.764007879047639e-05
s04_1	0.001260099498649407	0.0008897743994408041	0.0005194493002322012	0.00045607151479717196	0.00039269372936214257	0.00039269372936214257	0.00039269372936214257	0.00042624667459245224	0.0004597996198227619	0.0004933525650530716	0.0005269055102833812	0.0006337778543502935	0.0007406501984172057	0.0010165299703108629	0.00129240974220452	0.001813101744111918	0.002333793746019316	0.003641115908326196	0.004948438070633075	0.007313299358532307	0.009678160646431538	0.014240118496078457	0.018802076345725373	0.028769786482477733	0.038737496619230094	0.05783409326197707	0.1138289880446631	0.15072728618460215	0.21069882632791748	0.27067036647123277	0.37165354729938804	0.4726367281275433	0.6220629056582146	0.7714890831888859	0.9848236797698954	1.1981582763509049	1.4751776056807175	1.75219693501053	2.043868959792586	2.3355409845746427	2.6332972767584613	2.9310535689422808	3.196222495097418	3.461391421252555	3.6020615227797905	3.742731624307026	3.772967798766236	3.8032039732254455	3.753068416841312	3.702932860457178	3.653134076227023	3.6033352919968666	3.3698490450508682	3.13636279810487	2.9588838729583093	2.781404947811749	2.5966524897602627	2.411900031708776	2.2661882894852674	2.120476547261759	2.014312543149709	1.9081485390376587	1.8213594967435995	1.7345704544495406	1.6620960927520718	1.5896217310546028	1.5047899438989785	1.4199581567433541	1.3366598634549225	1.2533615701664906	1.1491635201046018	1.0449654700427127	0.9386834092715188	0.8324013485003251	0.7413498394603414	0.559562467605874	0.4688266047913904	0.38057987343232563	0.29233314207326083	0.23446922397107905	0.17660530586889725	0.1396697266787023	0.10273414748850737	0.07625217479006668	0.049770202091625984	0.03640370287321078	0.023037203654795568	0.01606564725694234	0.009094090859089113	0.006351448261930097	0.0036088056647710825	0.0024095985482063117	0.0012103914316415408	0.0006735443079565863	0.0001366971842716319	7.704750386219252e-05	1.7397823452753155e-05	8.698911726376578e-06	0.0	1.2427016751966538e-06	2.4854033503933075e-06
s04_2	0.002978576754656984	0.003122902111190071	0.0032672274677231585	0.003416529560688421	0.0035658316536536826	0.0036939826167822	0.003822133579910717	0.0039589938317955405	0.004095854083680364	0.004512655759875055	0.004929457436069745	0.005150922207301552	0.0053723869785333575	0.005503026309877962	0.005633665641222567	0.006121385811575757	0.006609105981928947	0.007366814103727654	0.00812452222552636	0.010182402740230892	0.012240283254935426	0.016592439264872826	0.020944595274810223	0.029831802358567465	0.03871900944232471	0.05592358728835511	0.10558644014503356	0.1380447151556816	0.1940877441184089	0.25013077308113624	0.3442221962519526	0.438313619422769	0.582330418297061	0.7263472171713531	0.9294316565750271	1.132516095978701	1.3904665661788929	1.6484170363790847	1.9417981374240414	2.235179238468998	2.5276956315588643	2.8202120246487303	3.0317307881208335	3.2432495515929367	3.3744363239450808	3.5056230962972244	3.5466052766320812	3.5875874569669377	3.5529829643699142	3.51837847177289	3.416392700436536	3.314406929100181	3.177642479391676	3.040878029683172	2.886344142543585	2.7318102554039982	2.6370519495512705	2.542293643698543	2.3885933599113454	2.234893076124148	2.1498107900796772	2.064728504035206	1.9780038949681178	1.8912792859010288	1.838110322227883	1.784941358554737	1.7127239361874393	1.6405065138201418	1.55482079848327	1.4691350831463978	1.3463117163685248	1.2234883495906517	1.0997231354429893	0.9759579212953271	0.8746614279548287	0.659186159019146	0.5450073834239616	0.4413295217006673	0.337651659977373	0.2660749924257182	0.19449832487406338	0.1556325017069895	0.1167666785399156	0.08743752656099786	0.05810837458208011	0.043424513738946555	0.028740652895813006	0.020517840125751183	0.012295027355689356	0.008099638543365484	0.003904249731041611	0.002546844869165767	0.0011894400072899236	0.0007863243562837151	0.00038320870527750676	0.00027123213555355996	0.0001592555658296132	0.00013810443599286768	0.0001169533061561222	9.580217631937669e-05	7.465104648263118e-05
s05_1	0.0012508371488209556	0.0008577169020486554	0.000464596655276355	0.0004154566244298174	0.00036631659358327985	0.0003365347567065905	0.00030675291982990103	0.00032313293011208025	0.0003395129403942594	0.0003499365833011007	0.000360360226207942	0.000464596655276355	0.000568833084344768	0.0008458041672979795	0.0011227752502511912	0.001745215640974	0.002367656031696809	0.0036631659358327988	0.004958675839968789	0.007561608382991443	0.010164540926014098	0.015762037166987878	0.021359533407961654	0.031503227048162066	0.04164692068836248	0.06377184730405505	0.12332360832268323	0.1607504427256188	0.2261826274355493	0.2916148121454798	0.39416558924667217	0.49671636634786454	0.6507629175925406	0.8048094688372165	1.0155517029440464	1.2262939370508759	1.5003702254596734	1.7744465138684706	2.070958949088322	2.367471384308174	2.6668652122458445	2.9662590401835156	3.2156193821683483	3.464979724153181	3.6156311459939148	3.766282567834648	3.810544333800784	3.85480609976692	3.802401979598697	3.749997859430475	3.633760839192599	3.517523818954724	3.659578713581001	3.8016336082072786	3.312377591997025	2.823121575786771	2.61696127728342	2.410800978780069	2.257137124139258	2.1034732694984477	1.9914057064233093	1.879338143348171	1.775469519965185	1.6716008965821993	1.5881581460210907	1.5047153954599823	1.4017700090201737	1.2988246225803655	1.2139731911349896	1.1291217596896137	1.0237655335546372	0.9184093074196606	0.8191241087319975	0.719838910044334	0.6243806773953252	0.453135115354361	0.37734778596240565	0.3070537163823556	0.23675964680230557	0.1897103009045116	0.14266095500671766	0.11210479037123433	0.08154862573575097	0.06070133992206837	0.039854054108385786	0.028279343206260438	0.016704632304135096	0.011607470922689702	0.006510309541244307	0.004492590092848599	0.002474870644452891	0.0016335337526864147	0.0007921968609199386	0.00044821664499417583	0.00010423642906841297	6.700913297255119e-05	2.9781836876689423e-05	1.786910212601365e-05	5.956367375337884e-06	4.467275531503413e-06	2.978183687668942e-06
