Sample	-247.5	-242.5	-237.5	-232.5	-227.5	-222.5	-217.5	-212.5	-207.5	-202.5	-197.5	-192.5	-187.5	-182.5	-177.5	-172.5	-167.5	-162.5	-157.5	-152.5	-147.5	-142.5	-137.5	-132.5	-127.5	-122.5	-117.5	-112.5	-107.5	-102.5	-97.5	-92.5	-87.5	-82.5	-77.5	-72.5	-67.5	-62.5	-57.5	-52.5	-47.5	-42.5	-37.5	-32.5	-27.5	-22.5	-17.5	-12.5	-7.5	-2.5	2.5	7.5	12.5	17.5	22.5	27.5	32.5	37.5	42.5	47.5	52.5	57.5	62.5	67.5	72.5	77.5	82.5	87.5	92.5	97.5	102.5	107.5	112.5	117.5	122.5	127.5	132.5	137.5	142.5	147.5	152.5	157.5	162.5	167.5	172.5	177.5	182.5	187.5	192.5	197.5	202.5	207.5	212.5	217.5	222.5	227.5	232.5	237.5	242.5	247.5
s10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011590379142375163	0.061745110703925875	0.07386232526186354	0.1285478413972518	0.19292712917899024	0.3383337038742423	0.5394794655360077	0.8954094722900376	1.2936970464552933	1.9169433430657394	2.5819150045887365	3.1191817613793815	3.728730337185203	4.097304393912733	4.343336532980424	4.403079669105212	4.465351615224701	4.327742204679773	4.243975373605335	4.0136429299214065	3.87898379770363	3.591120926640276	3.4447660481970113	3.21980732575182	3.0270909307390554	2.8207821820047774	2.6461889252873623	2.475704984811335	2.3240817522124453	2.150015330910593	2.0123005532825533	1.8619417256810138	1.7485667442519621	1.6089553591278976	1.4974769851948713	1.3748297004519194	1.2903252997956933	1.2048725953914545	1.1205789289014534	1.0510366540472023	0.9701147342168012	0.9107930664244628	0.8423044624013369	0.7764500354560235	0.7230289243179853	0.6842538377325846	0.6329400682567965	0.5893180958482208	0.5395848326191202	0.493960885631407	0.4741518740062567	0.4425417490725062	0.4093511178920683	0.38564352419175546	0.3518206905126425	0.32621648931630465	0.3065128447742668	0.28575552940110405	0.26647335319151627	0.24381943032232845	0.21874206454155307
s11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018250031727785044	0.09303320771577779	0.1219815339046782	0.180612382961183	0.2584372309038066	0.43359558139461707	0.665496846625265	1.046440037632824	1.5052080765830067	2.1384002693452957	2.797813772061299	3.4045748843902444	3.940223804124717	4.272919784817442	4.580548193194416	4.590931831936087	4.6429549108842565	4.4899273459943805	4.318754634616535	3.9909882601951074	3.891347282370994	3.5818309396773524	3.410658228299506	3.163233947576259	2.9421358620465417	2.712542072091821	2.5257414599815613	2.3722943541324257	2.228286919866628	2.0662392243526746	1.9069185450739075	1.7666869794414441	1.6518376418441763	1.4930413887644833	1.3870024113116635	1.318512349712562	1.1961112748486242	1.126991901810634	1.0415104313615258	0.9843479756624289	0.9019081771679517	0.8274396568994036	0.7628303491734519	0.707870483510467	0.6635040270687828	0.6105369809622802	0.5690024259955969	0.5244261990742829	0.483416070306674	0.4451329577742513	0.41366738582979434	0.36930092938811	0.3694058146279249	0.3325910954529102	0.30930657221401203	0.28759532757233675	0.2613740176186226	0.25182946079547064	0.23148172427138844	0.2210980855297177	0.19791844753063434
s12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011264683940598983	0.05908645538653806	0.08469767076091878	0.11572868689917258	0.1734336244439391	0.2803418512764162	0.45260649908501016	0.7197707955629897	1.0936307776670202	1.595971919055807	2.205221287277071	2.767392778274888	3.362720697475223	3.7694182959721316	4.184936354535735	4.248379904654015	4.435734978118883	4.364108591553188	4.3287204806831925	4.131694782325923	4.007995800185761	3.738068468024238	3.560171478245345	3.336790670291203	3.1228679460230353	2.9422079205605987	2.7780198385962076	2.5848198819546138	2.4147869168134974	2.2644140132668222	2.095550024761051	1.9317870252095124	1.8080880430693502	1.673230647591802	1.5543138425962333	1.4560135346240253	1.3429416128051825	1.279285521480477	1.176734389379741	1.0889548711256394	1.006063800619345	0.9470836158360202	0.8668493104100558	0.8262539399826142	0.7690803554539136	0.6963912628560862	0.6621721286214365	0.6180698282879593	0.5693978920163146	0.5313530160659898	0.500853352943802	0.4654652420738071	0.4362408261901776	0.4039345628133654	0.3782170768357715	0.36365800419556343	0.32136230411671063	0.3013834307126294	0.2860804638499289	0.258768918824137	0.2494171057413756
s13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04349159043755392	0.21144857552309587	0.2777554265180551	0.4204526588436126	0.5974746358470522	1.0486871549064523	1.484825305383281	2.3307214613174385	3.1392372573204903	4.160220167264379	5.045533759965125	5.541358261721594	6.009274810831952	5.936143752438126	5.929930668089904	5.541765677088692	5.18741616155649	4.781834163611901	4.446225754966139	3.91984510067743	3.5394210016510512	3.1202924427505017	2.8693245766190434	2.5326976295555403	2.2299880118028232	1.984112837760071	1.7870256539271279	1.586475439473864	1.4663897600221634	1.2979235057277507	1.1639857037947687	1.0231218406211455	0.9456110670310318	0.8659613627636614	0.7587092673755015	0.6846615244057083	0.6140768120562355	0.5564275376120774	0.5007134861616278	0.4552866727303654	0.4150544052295837	0.37186837631735215	0.34110851610156456	0.3107560712528735	0.2888574952714354	0.2572828043214548	0.23181934387792205	0.20543919885842216	0.19851313761778122	0.18415174592762878	0.1599105315853856	0.15624379328151689	0.136891563344432	0.11927084871750734	0.10389091860961358	0.10175198793235683	0.09085362686252482	0.0852516655649476	0.07852931200785497	0.06701982788737817	0.05968635127964075
s14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012293066710375349	0.06503767772412257	0.0802726749292886	0.12335094288872359	0.1787222775585339	0.2916713947692476	0.4404490226486621	0.7378992094612484	1.0781124573945424	1.6138590142851739	2.180285703478623	2.8317131701822738	3.3676698649653907	3.8650662564775007	4.2401623945633125	4.409008191175049	4.5748069883457525	4.48938593505058	4.491592382921674	4.296794556588033	4.127738622083811	3.8381686062394142	3.7132416291570527	3.422831061742716	3.253564989346009	3.013167240343113	2.7890551780078088	2.6184232093099493	2.3803369771243887	2.261503998924094	2.074376205666158	1.9280151635503218	1.7989904975645017	1.6533649380723632	1.5406259587541344	1.4531035265341117	1.3115756559454315	1.1839168862607643	1.1270745863435585	1.0283097768755858	0.9563375486994565	0.8880427336418157	0.8096612997448926	0.7391600368161588	0.6960817688567238	0.6449131920366143	0.5825022379685549	0.5447824862674888	0.5074830103513925	0.4619881566283795	0.42742047331458904	0.3891753768823102	0.36112196823555615	0.34515148840669246	0.3080621503830814	0.2873635679733041	0.2728640533918357	0.24722723050865977	0.22768440650755023	0.21455078822723472	0.2028881351943145
s15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014001299822162595	0.07167829610450403	0.09497896670407313	0.13646042961003246	0.21566181218614622	0.3668549528030811	0.5432295356374875	0.9118607727463655	1.3302279704175521	1.9243428270505112	2.6110334422091124	3.2506002796080473	3.8128465060487704	4.186911083387145	4.5189717612590306	4.6095622608546645	4.713004699839299	4.563378868903949	4.495984552595778	4.267366313708526	4.085349416020413	3.7612297738685596	3.5716897897088358	3.341504241139998	3.1101693321379984	2.8507273361795678	2.6483354126308445	2.454720423298999	2.256507992234503	2.0881789324322346	1.949524269267983	1.7955099712241942	1.6705431459457878	1.5295897619152106	1.4383723384469425	1.3168535944680237	1.1977380586675361	1.1146706455435116	1.0353647756552922	0.9340120829127718	0.8625427614324792	0.8225241208959997	0.7379938854024956	0.7044534582165688	0.6260879741373006	0.5823077903650159	0.5314224693695444	0.49934486455309735	0.45828135089556077	0.4242184871491055	0.3866030547910567	0.35630173428040635	0.32704528689081286	0.31544719524708115	0.2731298338442763	0.2581881482131625	0.23990286859466656	0.2278868277025121	0.19936179149765845	0.1856739536118129	0.191734217713943
s16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014390381013807518	0.07930238745738533	0.10352792096264402	0.1730986838495408	0.2717607925269406	0.49413876675469987	0.7341164875461087	1.2120013707096735	1.7191846555056667	2.453922310577551	3.2619577336909877	3.788397211786033	4.353038492716292	4.69902880457345	4.945321728543579	4.8461419802613666	4.7961379944364095	4.619519361274139	4.491455323043348	4.1434979806879015	3.921948229827844	3.6232701778506153	3.3972687263891634	3.1103928574016773	2.926630797692984	2.708808051987581	2.4769055090312584	2.333312282656071	2.138472735404375	1.9414591018124632	1.8215737693377216	1.657689070453856	1.5321097023261687	1.3920364252637116	1.2717369811051191	1.1896393397817424	1.078657408509788	0.9992514931314401	0.9012105519798163	0.8136259308454195	0.7537867925290112	0.7085450910683357	0.6086406473393843	0.5799634132327318	0.5318229299851023	0.48502830970998717	0.4522099587648291	0.4034483079914238	0.36203713960636613	0.34505856056849254	0.3099625953621562	0.2831488638328314	0.2589233303275727	0.24380825386702668	0.22351678135834846	0.20746995360913864	0.19007726288741442	0.1714422371141385	0.16212472422750054	0.146284952320216	0.13676038359165274
s17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016440522767002416	0.10072421543328061	0.15628902022808625	0.24546324814783985	0.3479563805876966	0.611941230333805	0.8027761591609089	1.2168067926413053	1.591192874386082	2.1722300840755846	2.7037376175809538	3.22098976109215	3.7120203113293933	4.075896944976275	4.414800632647965	4.482331640722551	4.576292349954216	4.485037043203197	4.4535086989095145	4.205860317988845	4.028864563389662	3.6915216848414216	3.5624947973029215	3.24741946224923	3.0747939731957046	2.7850037459418964	2.5977066511279445	2.4242487305419127	2.2121867976358947	2.0646383084991258	1.9124073919920086	1.7667318738033795	1.6391617414467659	1.507013235661367	1.394322816948306	1.3178431698992759	1.1722717056522103	1.1108798801298594	1.0373137434446016	0.925039540497794	0.8577166403063348	0.7911221177058188	0.7281694830600183	0.6671938733039207	0.6141263631066345	0.5724007325397487	0.5230791642387413	0.4828102888537418	0.44722384083909095	0.40435361691500876	0.3651252809456422	0.33973611920419544	0.3148672271705652	0.29093482061100473	0.26949970864896367	0.25337134770665115	0.230583534504287	0.22080246399733625	0.1916673603596104	0.18032548072921	0.19073087488554066
s18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016872454722086566	0.07493046662293103	0.10437866399502002	0.18318665126836844	0.26000347928879985	0.4933883033017612	0.6946001857017997	1.207795283677315	1.5758453519007187	2.29475864005919	2.7839550291442836	3.370927817333146	3.6663529717527865	4.037651773494107	4.224296753991226	4.218428074087892	4.3398887885158315	4.201660417221222	4.199774055823722	3.9117895491386667	3.853941132948655	3.53084934469901	3.4557092823652455	3.156092213728938	3.015663087470578	2.7967403675051195	2.5962620700929975	2.4547849652804707	2.2684543783496016	2.1372474633679097	1.9709332668216277	1.831971310539101	1.7208855837974133	1.5868491267194709	1.4734578471586157	1.4040816668727691	1.3039997149498332	1.1891412654131446	1.1149443837781303	1.0062690077110261	0.9559660371110166	0.8670974557176662	0.8357628969480769	0.7431215927597258	0.7211140431222216	0.6456595872222071	0.6013300943809485	0.5626596857321912	0.5120423215659314	0.4876244212538435	0.4325007493046662	0.3969742763184094	0.3593518462238189	0.3418506043692322	0.3313708188275635	0.29374838873297293	0.2695400841317183	0.25507798008421556	0.23202245189254447	0.2120060615079573	0.2144164121825411
s19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01167267322976615	0.05596629932486092	0.07399641065298185	0.11766471496791057	0.16841999945805447	0.30536546931441805	0.4497105802360798	0.7552844901438865	1.0954595385542145	1.6003026557416002	2.1563179386059077	2.632813135092433	3.1340085418955175	3.4772059789099807	3.8984644181485053	4.018838860830469	4.205810073100117	4.178400135069504	4.220713575527406	4.0691772641338355	4.020506385577578	3.8411432549666182	3.6930462133639606	3.4851267214587507	3.300865236903156	3.1010749281401058	2.905140770354745	2.7370334317867737	2.5355755982766133	2.3814337794656835	2.224582232940701	2.0501174562743745	1.9753915035445324	1.772787246770734	1.6519959229019932	1.5367282747580526	1.4515802923587764	1.3239104289082089	1.2363653796849627	1.1337083874410374	1.0407438827896855	0.98394382109127	0.8978578560217445	0.8183377696439627	0.7626841312091848	0.6929607527206709	0.6502304310759912	0.589574218399885	0.5632064833362167	0.5077612854948276	0.45731866189476666	0.42303018428232864	0.39895529574593597	0.37435930572607157	0.3316289840813919	0.3183930064012106	0.2801441575143876	0.2587789966920478	0.24377127396806275	0.22230189284902857	0.20031141024652266
s20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013845214695226968	0.07782688866559401	0.10929328570020076	0.16907944006595357	0.24334013706762547	0.43077497540376636	0.6147485100661004	1.008498024959146	1.4339237128670292	2.070279148896893	2.7655816353715865	3.3530592680076943	3.9537527873983374	4.332713095685118	4.5931499751415465	4.657760977052606	4.676955479243715	4.461935099507236	4.3859961946637185	4.117168275998061	3.8769747786338966	3.6209431947623134	3.415362734136216	3.1534574228181724	2.942527674696192	2.7107252165412556	2.5166824348278474	2.3147730538557876	2.2048504402148947	2.0174156018787537	1.86595734415218	1.7022271915821094	1.6370917497204736	1.4838503961619387	1.4042404116643836	1.3331263543661724	1.2184837811700884	1.1161131028175013	1.0603126920761319	1.0133228725044525	0.9063371225867897	0.8352230652885784	0.7684094155850967	0.7228880278750323	0.6806181678585438	0.6277546208404045	0.5634582828996915	0.5325163258156616	0.48972202584859625	0.47010797169702473	0.4265794557991521	0.398259698468006	0.36521998158166896	0.3369002242505229	0.3131955384844524	0.29525969217472664	0.2661008309226577	0.258234231664006	0.22897048242182172	0.22508962678755357	0.2110346361120959
s21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01321229750319035	0.06385943793208669	0.0946881321061975	0.13002578495203201	0.18958598322038217	0.32307213180420213	0.4731260820190068	0.7679910072489375	1.1525108083933742	1.6748159977853672	2.306070211826684	2.944454872139564	3.522125879640164	3.952469284029793	4.375891961155845	4.495012357692545	4.648631531043132	4.538109613833904	4.49689982876443	4.295674440600761	4.038768655816504	3.7850086561520544	3.5839929869963734	3.3250948716362383	3.182381086700984	2.9075443267338255	2.709255004681977	2.5401166247403415	2.353152129119799	2.165453616971301	2.02284469154004	1.8739441958691645	1.7356345101016402	1.611061419357274	1.516058708739096	1.40469791549792	1.3186082627191957	1.1936157339588553	1.1260862133869933	1.0450298167999605	0.9595693210451975	0.8940321310492136	0.8166458171019559	0.7455510733943126	0.6886123627258018	0.657049652023736	0.5741057843648187	0.5406556025908686	0.48497520597028076	0.4561388423720478	0.43212601595751926	0.4039188093832478	0.35840978465003664	0.3351309747634632	0.3012613549735387	0.28532271036651546	0.2617293219679612	0.24830730545678373	0.23803107406541343	0.21244535509098136	0.20940442947516769
s22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015055056235372644	0.07137991697610246	0.09054089763930401	0.1366535873672286	0.18676692140944803	0.3333168394488797	0.47712947453642535	0.7758091566325945	1.1189170466401432	1.6556350654368546	2.2952117551563567	2.9079420159246703	3.4999320943267707	3.9941169472557156	4.381968885515246	4.526202641056928	4.658750303996328	4.517885512087736	4.496408368926785	4.270898365736798	4.090027130685258	3.8179833173132094	3.6258471101135235	3.325061825746673	3.0993412623296175	2.894045040938172	2.6839059343241596	2.50924622597113	2.3299541926226013	2.1871943586703964	2.0156930537233895	1.8694589760245597	1.7372271534257622	1.6034161291239537	1.5127699513711155	1.4149647258979605	1.2955770771503201	1.2127216277990034	1.1310242596965618	1.033850714904611	0.9150947468381749	0.8819315110749416	0.8064456696710102	0.7484363271137351	0.6842154578579497	0.6479990988022282	0.5895686357908169	0.5603007642283442	0.5156619960898966	0.46881234556723345	0.4297534234460918	0.40438091608437987	0.37606056554371387	0.34700325420830935	0.3145769792398144	0.3049964889082136	0.27446525598333205	0.26193692247277717	0.2387752974952808	0.22266744012456743	0.20708598332152442
s23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013288299599886162	0.07282406709858871	0.08454288249376392	0.12367535533122395	0.17316642391977632	0.29422597224314867	0.4284691878860931	0.7105578156128103	1.0301047996919626	1.5202024006830395	2.1343938861265968	2.706837091724842	3.3093097617732243	3.761844374131552	4.142182713073176	4.356364990876065	4.528275827432073	4.4507433077193514	4.540517804228818	4.333136624646343	4.170328796477659	3.9169094135569953	3.7591239348433865	3.5014146284298464	3.3111931428188774	3.0625868447926607	2.8261178912828755	2.6876893844273684	2.4600095424639647	2.2536746856846297	2.120373160564512	1.9377898314164699	1.8213341034269166	1.6573753201747778	1.549917968292234	1.4425652486900038	1.3279929017461036	1.2077704116652437	1.1387131066579614	1.0312557547754173	0.9452480203572564	0.8721100564177255	0.8130974503205932	0.7463420554802204	0.6886896690271709	0.6440116853330654	0.5828018013493379	0.5352987460867528	0.5035951651515913	0.4749259203455376	0.4290969815679775	0.39174325749585653	0.36129526392446387	0.3304287412318149	0.317558970753185	0.28187936316608914	0.26315018498987164	0.2548842348450605	0.23228366229722264	0.21930925953827868	0.21344985184069107
s24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019288997138972534	0.09602792629726326	0.1321035641896119	0.19945865690191594	0.2872496600965909	0.5053717250410803	0.7508111805283308	1.245860685478826	1.7430997522667178	2.497143143126444	3.19519630985845	3.7849182980640106	4.284763986086899	4.633008583082403	4.778666577693995	4.724865915403672	4.722155029319276	4.435635223168484	4.3459674526846115	4.011485815809888	3.793780810262998	3.478066846280247	3.2935180628425096	3.0248275459390928	2.832980223043366	2.643322461985036	2.4264515752333446	2.2592107567959827	2.0437995779358897	1.9136770458848749	1.8048245431114298	1.645403588379057	1.5253947467198279	1.4172720978921818	1.283813090660372	1.2324105199062452	1.125017725024398	1.042961288546715	0.9813407625514026	0.9035591848991134	0.8198345108310325	0.766138113390109	0.7079583274249919	0.6585367888094622	0.6198545296821173	0.5655325431447947	0.5137129129930685	0.4839974309141108	0.4539691542869535	0.40652864781002107	0.3809837597070575	0.3484531266943038	0.31957176341054494	0.30528747904276526	0.2772402345542052	0.2649369823250228	0.23355326265566742	0.2229182480168826	0.21634956250469192	0.1892407016607305	0.18069098400994268
s25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015412844036697248	0.08073394495412844	0.10925294888597642	0.1582175622542595	0.23077326343381388	0.4224377457404981	0.5909305373525557	0.9654521625163827	1.4119003931847969	2.04435124508519	2.668519003931848	3.2301965923984275	3.757903014416776	4.098558322411534	4.39737876802097	4.433971166448231	4.500550458715597	4.338977719528178	4.240943643512451	4.030091743119266	3.8804718217562253	3.5322673656618613	3.401100917431193	3.161310615989515	3.000786369593709	2.7611009174311927	2.569121887287025	2.4338663171690698	2.26610747051114	2.093735255570118	1.9741022280471823	1.8209174311926604	1.7321100917431194	1.5885714285714285	1.5013368283093054	1.3880996068152032	1.281572739187418	1.1957011795543906	1.1303800786369593	1.0511140235910879	0.9730013106159896	0.9068414154652686	0.8300917431192661	0.7684403669724771	0.7092005242463958	0.6513237221494103	0.6065530799475753	0.5630406290956749	0.5229882044560943	0.5058977719528178	0.43984272608125813	0.4123722149410223	0.38165137614678896	0.35680209698558324	0.327129750982962	0.31045871559633026	0.28246395806028834	0.2699868938401048	0.23895150720838793	0.23727391874180867	0.21536041939711664
s26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013005715172740021	0.0764610190397377	0.09303281740500322	0.1420140189023386	0.21029402355922372	0.3560838952536482	0.5308219716873971	0.8552306574074365	1.2479193477843609	1.8210098937831634	2.473812887614888	3.0503646320064357	3.63090199878963	4.0434139163250045	4.402959009971398	4.486342425796627	4.620175430316112	4.4597016866524655	4.411454678753591	4.2238157719468825	4.069740001069825	3.7764821008844938	3.565139229327468	3.331770549816609	3.148117265401546	2.897862133126081	2.660717600823136	2.5215354715148615	2.307360710363772	2.1320982099311223	1.986413223036478	1.8190170825873402	1.709727121216412	1.5667691391160519	1.4528642465547965	1.350496681969359	1.2857827605049994	1.1586623831714435	1.0909068025134594	1.0074185018884507	0.9136514908849865	0.8585869710004017	0.7958658607318653	0.7341935984611302	0.6838488945666527	0.6297283378800894	0.5799080579845127	0.5416251060647538	0.5075375461362013	0.4739744102065496	0.4257274023076753	0.38954214638351964	0.3676212232294659	0.33678509209409846	0.32010840892905273	0.2911602041897282	0.2643096954460069	0.251408865073047	0.23389310350976003	0.21616757234691275	0.19665899958780275
s27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014609910143797254	0.05886006964407526	0.08765946086278352	0.13474751657804374	0.1961301606354365	0.34443651468506187	0.5177583983334191	0.8710239234650924	1.262653601132636	1.8527257993144906	2.528355313014697	3.1092831789482758	3.672973453057518	4.101075352450944	4.340614814448886	4.459175811874809	4.512254981821698	4.438259465697718	4.322536364486777	4.1205201968869325	3.9412071990069464	3.7046107404912085	3.5022792510896994	3.317921104383078	3.057990832544153	2.8176105124084385	2.6278918950735175	2.451416793408513	2.253604916497532	2.0997278772851633	1.9637190735004608	1.7977546985576127	1.6985334383004573	1.579867333607313	1.4878984747884454	1.3837371729718764	1.2742154005270079	1.171946029520427	1.1068846311102796	1.0293154679007661	0.9566863462506662	0.8983518129426986	0.8454828575302525	0.7616072582874452	0.711891520891646	0.6715303302785658	0.6348478940182404	0.5760929316413866	0.5471884331554568	0.5097702460245804	0.4697243772131649	0.4372462316417019	0.4003535808469333	0.3680856498099135	0.34443651468506187	0.3308776772134802	0.3021833932619935	0.2930390610137175	0.2506808323234277	0.2507859395906492	0.225349980923031
s28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014820845205665319	0.0893425598313346	0.11105196689315422	0.14674724196595382	0.2109361138073916	0.3378526473995679	0.48407802861884336	0.7666134368705055	1.111563390424899	1.6258049702017514	2.21101961152686	2.801557232468088	3.355251484693824	3.9230359770798757	4.254939411967311	4.5537568755153375	4.6150233271753764	4.631409754621077	4.556366179248729	4.381125340514138	4.18020895304297	3.9512164574005073	3.7936145119036437	3.5175501769107926	3.3421005938775297	3.036916429220027	2.8072977006815503	2.643224681925875	2.3835467743787246	2.226988550375218	2.0563400862113954	1.8986337685651962	1.761488764338124	1.5932408596090222	1.4816670319691894	1.3828266065483086	1.2456816023212367	1.166463140975462	1.0647002953731828	0.9897610921501706	0.8969742513907589	0.8153552306102639	0.7698489734999113	0.6890649299141017	0.6495078853158822	0.591476970285249	0.5399171285134275	0.4926365448643684	0.48063374769076617	0.4304307438603083	0.3923349093527883	0.35465656344261093	0.3170825896817693	0.3052885368068385	0.2725156819154377	0.25738172026176537	0.2408909206667293	0.219390257903581	0.20331694690588764	0.19590652430305494	0.17962446900669024
